Persona Precision,Entity Precision,Action Precision,Persona Recall,Entity Recall,Action Recall,Persona F-Measure,Entity F-Measure,Action F-Measure
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
0.7666666666666667,0.184,0.11363636363636363,0.7666666666666667,0.3709677419354839,0.15625,0.7666666666666667,0.2459893048128342,0.13157894736842105
